Date,aapl_return,spy_return,excess_return,in_blackout
2016-02-29,-0.2270280698168814,-0.7842373289438265,0.5572092591269451,False
2016-03-01,3.9714631550643364,2.3506690259797347,1.6207941290846017,False
2016-03-02,0.21881114674733304,0.44925079126663103,-0.230439644519298,False
2016-03-03,0.7444080249219498,0.3919640006510239,0.3524440242709259,False
2016-03-04,1.4876961342431327,0.3253508540786543,1.1623452801644785,False
2016-03-07,-1.1066529455761254,0.07981863223416319,-1.1864715778102886,False
2016-03-08,-0.8246151589440753,-1.0917796999988738,0.2671645410547985,False
2016-03-09,0.08910170919713689,0.4939662792583288,-0.4048645700611919,False
2016-03-10,0.04945780714034065,0.08024800942134647,-0.03079020228100582,False
2016-03-11,1.0773794232314726,1.613688335744623,-0.5363089125131504,False
2016-03-14,0.254232909236074,-0.12820814488878618,0.3824410541248602,False
2016-03-15,2.0093945570331284,-0.1629753098317921,2.1723698668649205,False
2016-03-16,1.3291064184603796,0.5787672254535803,0.7503391930067993,False
2016-03-17,-0.16040803013571692,0.6343687659797537,-0.7947767961154706,False
2016-03-18,0.1134036335128652,0.3929869941338371,-0.2795833606209719,False
2016-03-21,-0.009421062970749183,0.14189323487130423,-0.1513142978420534,False
2016-03-22,0.76476686193514,-0.05376794354156056,0.8185348054767005,True
2016-03-23,-0.5528271170373356,-0.6599835614840677,0.10715644444673211,True
2016-03-24,-0.43343098056386475,-0.04425596217098038,-0.3891750183928844,True
2016-03-28,-0.45426022133272514,0.05906346924426931,-0.5133236905769945,True
2016-03-29,2.367123791698167,0.9250252995472552,1.4420984921509117,True
2016-03-30,1.7459383657854266,0.43877909927381165,1.307159266511615,True
2016-03-31,-0.5202268813096933,-0.24271766583467969,-0.2775092154750136,True
2016-04-01,0.9174912513365774,0.681215948462377,0.2362753028742004,True
2016-04-04,1.0273671333394852,-0.3237740748755713,1.3511412082150565,True
2016-04-05,-1.1789113902677006,-0.9988106047921774,-0.18010078547552322,True
2016-04-06,1.0472795190124229,1.0921149514538486,-0.04483543244142574,True
2016-04-07,-2.180988077644308,-1.1965898291860233,-0.9843982484582847,True
2016-04-08,0.11058738989031536,0.2696659132133572,-0.15907852332304184,True
2016-04-11,0.3312872823052482,-0.23468590188929772,0.5659731841945459,True
2016-04-12,1.3025289692917275,0.9312684598598242,0.37126050943190325,True
2016-04-13,1.4487399728798422,1.0100924876507822,0.43864748522906005,True
2016-04-14,0.05352882870617304,0.004822266332560332,0.048706562373612705,True
2016-04-15,-2.0071127933081523,-0.11058817876691274,-1.8965246145412396,True
2016-04-18,-2.1575144974652516,0.7026843810541417,-2.8601988785193933,True
2016-04-19,-0.5302867807192913,0.3154075375091159,-0.8456943182284071,True
2016-04-20,0.2058005049392131,0.09527365041439584,0.11052685452481725,True
2016-04-21,-1.0828399160267788,-0.5378327780638403,-0.5450071379629384,True
2016-04-22,-0.27365357455119144,0.0,-0.27365357455119144,True
2016-04-25,-0.5677575915842725,-0.17224721589665926,-0.39551037568761327,True
2016-04-26,-0.6947005591650512,0.14858087023656985,-0.8432814294016211,True
2016-04-27,-6.2577843945159195,0.20581848964533744,-6.463602884161257,True
2016-04-28,-3.05661918132053,-0.9075759349112755,-2.1490432464092546,True
2016-04-29,-1.1494535366644243,-0.5398767009992755,-0.6095768356651488,False
2016-05-02,-0.10665821754308746,0.794822024452313,-0.9014802419954004,False
2016-05-03,1.6446030087035046,-0.870277802658137,2.5148808113616417,False
2016-05-04,-1.0401468484209087,-0.5578679749238757,-0.4822788734970329,False
2016-05-05,-0.40591602439730146,-0.019465553483966058,-0.3864504709133354,False
2016-05-06,-0.5576793178440287,0.36590655833741437,-0.923585876181443,False
2016-05-09,0.075484379901547,0.0826258836681637,-0.007141503766616708,False
2016-05-10,0.6789551482948353,1.2433672219953174,-0.5644120737004821,False
2016-05-11,-0.9741052626301983,-0.9354764425258066,-0.038628820104391615,False
2016-05-12,-2.3456535552640823,0.029074381670657345,-2.3747279369347396,False
2016-05-13,0.19924139599873936,-0.8714142985997153,1.0706556945984547,False
2016-05-16,3.711863556503192,0.9865020770375432,2.725361479465649,False
2016-05-17,-0.41541920201636495,-0.9333474119644469,0.517928209948082,False
2016-05-18,1.14449821028193,0.029291074677284534,1.1152071356046456,False
2016-05-19,-0.38069952631448745,-0.34648624452493504,-0.03421328178955241,False
2016-05-20,1.0828003537631359,0.6317188102213933,0.45108154354174257,False
2016-05-23,1.270727097248625,-0.1362456245987187,1.4069727218473438,False
2016-05-24,1.5244366206832893,1.29621714386563,0.2282194768176593,False
2016-05-25,1.7568926022409448,0.6783054195070193,1.0785871827339255,False
2016-05-26,0.793014920752233,0.028696725338184237,0.7643181954140488,False
2016-05-27,-0.059758804304199664,0.4299166989872205,-0.4896755032914202,False
2016-05-31,-0.4883067720583889,-0.1902731843794303,-0.2980335876789586,False
2016-06-01,-1.4019377212471817,0.20490757307867202,-1.6068452943258538,False
2016-06-02,-0.7515738620539336,0.30438181010963294,-1.0559556721635666,False
2016-06-03,0.20463090057536437,-0.298710899499921,0.5033418000752854,False
2016-06-06,0.7250924343394249,0.5088461409711309,0.21624629336829404,False
2016-06-07,0.4055791575064527,0.15613784266383934,0.24944131484261334,False
2016-06-08,-0.090899993539717,0.3259280093319994,-0.4168280028717164,False
2016-06-09,0.7176255984263413,-0.13650425794606846,0.8541298563724098,False
2016-06-10,-0.8228624333464607,-0.9477569863929003,0.1248945530464396,False
2016-06-13,-1.5076827314212116,-0.771189989945742,-0.7364927414754696,False
2016-06-14,0.12329568480566877,-0.1966674457291373,0.3199631305348061,False
2016-06-15,-0.3283550071435659,-0.13942277558942617,-0.18893223155413974,False
2016-06-16,0.4220881188582437,0.29845231048144516,0.12363580837679855,False
2016-06-17,-2.275763651632823,-0.37242590442821966,-1.9033377472046031,False
2016-06-20,-0.24126353949279755,0.6440221674840707,-0.8852857069768683,False
2016-06-21,0.8517496711779149,0.2838289509645042,0.5679207202134107,True
2016-06-22,-0.375358296357442,-0.16310647741299977,-0.21225181894444223,True
2016-06-23,0.5756179116098714,1.302291331301153,-0.7266734196912816,True
2016-06-24,-2.8095691774630227,-3.590929576569546,0.7813603991065232,True
2016-06-27,-1.4561206492547663,-1.79101394671759,0.3348932974628238,True
2016-06-28,1.6840562146201998,1.8035990565418825,-0.11954284192168263,True
2016-06-29,0.8654383325594983,1.7027826854968842,-0.8373443529373858,True
2016-06-30,1.2712235283945494,1.3645472584636664,-0.09332373006911698,True
2016-07-01,0.3033651318963493,0.21005855100344473,0.09330658089290456,True
2016-07-05,-0.9386175861786916,-0.7193228452633815,-0.2192947409153101,True
2016-07-06,0.5685084159477105,0.5997589986079133,-0.03125058266020275,True
2016-07-07,0.4291753818522759,-0.06195635739792982,0.4911317392502057,True
2016-07-08,0.7713413087444998,1.4890224615800474,-0.7176811528355476,True
2016-07-11,0.31027846952009774,0.3526769224993842,-0.04239845297928646,True
2016-07-12,0.45370769837984604,0.7263380888878235,-0.27263039050797744,True
2016-07-13,-0.564577403495059,-0.01395148844476335,-0.5506259150502957,True
2016-07-14,1.9820778173817333,0.5583529673559351,1.4237248500257982,True
2016-07-15,-0.010158395630399664,-0.13417548775271904,0.12401709212231937,True
2016-07-18,1.062997848995173,0.2687197763522331,0.7942780726429399,True
2016-07-19,0.04003435633024299,-0.10166183799695805,0.14169619432720104,True
2016-07-20,0.09011871185007347,0.4162840955359126,-0.32616538368583914,True
2016-07-21,-0.5301859281700683,-0.37770471070832645,-0.1524812174617418,True
2016-07-22,-0.7744198705806893,0.44850959561879566,-1.222929466199485,True
2016-07-25,-1.3379539221631487,-0.27158536016208545,-1.0663685620010632,True
2016-07-26,-0.6882942298461425,0.046181167032233184,-0.7344753968783757,True
2016-07-27,6.496323117536096,-0.10613066106577307,6.602453778601869,True
2016-07-28,1.3501761124000033,0.11545227806544212,1.2347238343345612,True
2016-07-29,-0.1245859125425186,0.161474743472656,-0.2860606560151746,False
2016-08-01,1.7656546788789695,-0.08292152967571687,1.8485762085546864,False
2016-08-02,-1.4804268273689636,-0.6407111017658451,-0.8397157256031185,False
2016-08-03,1.2538348640772412,0.2922565972252045,0.9615782668520367,False
2016-08-04,0.6177431836114078,0.10640228719172029,0.5113408964196875,False
2016-08-05,1.5207343836582732,0.8178808903986257,0.7028534932596475,False
2016-08-08,0.8280617424083259,-0.05957776961084127,0.8876395120191671,False
2016-08-09,0.40601383722911333,0.059613285876958244,0.3464005513521551,False
2016-08-10,-0.7444395979121055,-0.24748254318265328,-0.4969570547294522,False
2016-08-11,-0.06479446376631559,0.46405834128924184,-0.5288528050555574,False
2016-08-12,0.2316326006084779,-0.08692124557020398,0.3185538461786819,False
2016-08-15,1.2016967536810697,0.2884126310376933,0.9132841226433763,False
2016-08-16,-0.09133823737563773,-0.5157873094476573,0.42444907207201954,False
2016-08-17,-0.14624284555679878,0.1881026177484868,-0.3343454633052856,False
2016-08-18,-0.12822510470409387,0.22441971799311844,-0.3526448226972123,False
2016-08-19,0.2567337124352198,-0.1462467632228015,0.4029804756580213,False
2016-08-22,-0.7772874914100614,-0.004533334768341835,-0.7727541566417195,False
2016-08-23,0.31335829733738496,0.20130223498644462,0.11205606235094034,False
2016-08-24,-0.7533587150376553,-0.5114561723268407,-0.24190254271081457,False
2016-08-25,-0.4258014980587088,-0.0688451856055372,-0.3569563124531716,False
2016-08-26,-0.5856590094367342,-0.18835995552305418,-0.39729905391368003,False
2016-08-29,-0.11220608709855417,0.4924494151158587,-0.6046555022144129,False
2016-08-30,-0.7676677822011868,-0.16486048835196998,-0.6028072938492168,False
2016-08-31,0.09436043945834083,-0.28440297158806027,0.3787634110464011,False
2016-09-01,0.593773158740718,0.004614903137034609,0.5891582556036834,False
2016-09-02,0.9369476706963642,0.4507560510022435,0.4861916196941207,False
2016-09-06,-0.027857396381947286,0.3022644661898388,-0.3301218625717861,False
2016-09-07,0.6128326934309758,-0.009160276777031573,0.6219929702080074,False
2016-09-08,-2.6208952057195645,-0.22827125267033122,-2.3926239530492333,False
2016-09-09,-2.2649878795369727,-2.3934720169302426,0.12848413739326991,False
2016-09-12,2.2398893814874032,1.4347036762574206,0.8051857052299827,False
2016-09-13,2.3804854451954904,-1.437538860331944,3.8180243055274343,False
2016-09-14,3.5386858330746396,-0.037487354494158964,3.5761731875687985,False
2016-09-15,3.399852262844738,0.9992713724614299,2.400580890383308,False
2016-09-16,-0.5624421477435027,-0.38655820667053975,-0.1758839410729629,False
2016-09-19,-1.1660107402373554,0.01872863323852947,-1.1847393734758849,False
2016-09-20,-0.008809969399459217,0.004702050343174946,-0.013512019742634163,True
2016-09-21,-0.01760684329074058,1.124559598094943,-1.1421664413856836,True
2016-09-22,0.9423078021867148,0.6301279996017595,0.31217980258495537,True
2016-09-23,-1.6663696181484888,-0.5479288565143348,-1.118440761634154,True
2016-09-26,0.15080746753415308,-0.8101896218340787,0.9609970893682318,True
2016-09-27,0.18601669390032605,0.6207732245029352,-0.4347565306026091,True
2016-09-28,0.7604918745263811,0.4963591991471672,0.2641326753792139,True
2016-09-29,-1.553323319317701,-0.9047430862709427,-0.6485802330467583,True
2016-09-30,0.7755510274627397,0.7546080018921542,0.020943025570585583,True
2016-10-03,-0.4688231742961402,-0.24042829727864978,-0.2283948770174904,True
2016-10-04,0.4266036131017392,-0.5097536122405266,0.9363572253422658,True
2016-10-05,0.04423914015601049,0.44251617152819556,-0.39827703137218506,True
2016-10-06,0.7430287026262805,0.06954150948981219,0.6734871931364683,True
2016-10-07,0.14925959586487014,-0.3429223189788,0.49218191484367013,True
2016-10-10,1.7447197993041286,0.5208487489035685,1.22387105040056,True
2016-10-11,0.21543245213908602,-1.2629654368748522,1.4783978890139382,True
2016-10-12,0.8942143731430541,0.13118820311286417,0.7630261700301899,True
2016-10-13,-0.3068046319907425,-0.3275283691035136,0.02072373711277109,True
2016-10-14,0.5556700343336773,0.05164488758893082,0.5040251467447465,True
2016-10-17,-0.06802485382081391,-0.3472189004743109,0.279194046653497,True
2016-10-18,-0.06805700711917106,0.6262100132162329,-0.694267020335404,True
2016-10-19,-0.2979327112216601,0.26671150848960323,-0.5646442197112633,True
2016-10-20,-0.051233699530472965,-0.18665649322587852,0.13542279369540555,True
2016-10-21,-0.39294093337469693,0.04675138780749766,-0.4396923211821946,True
2016-10-24,0.9004739742198398,0.4252968216537978,0.475177152566042,True
2016-10-25,0.5099937494215778,-0.33504433376586595,0.8450380831874438,True
2016-10-26,-2.2494542580533294,-0.20080008781330205,-2.0486541702400274,True
2016-10-27,-0.9602829001612911,-0.26669891639101717,-0.693583983770274,True
2016-10-28,-0.663879666824263,-0.2955314159526101,-0.3683482508716529,False
2016-10-31,-0.1582891402283404,0.004712955957630882,-0.16300209618597128,False
2016-11-01,-1.8055372916464418,-0.7245432088879622,-1.0809940827584796,False
2016-11-02,0.08969154524014478,-0.6018687219746077,0.6915602672147525,False
2016-11-03,-1.07187543465741,-0.45768927018484673,-0.6141861644725632,False
2016-11-04,-0.9013755187825656,-0.11017182099651857,-0.791203697786047,False
2016-11-07,1.4424616576801608,2.2057221446213138,-0.763260486941153,False
2016-11-08,0.5887262240926727,0.45035865666775976,0.13836756742491296,False
2016-11-09,-0.16207206652055772,1.0602325039321236,-1.2223045704526814,False
2016-11-10,-2.7867972273980524,0.24952422512829475,-3.036321452526347,False
2016-11-11,0.5937618614181073,-0.2304728432473313,0.8242347046654386,False
2016-11-14,-2.508516523689197,0.07856095338754088,-2.587077477076738,False
2016-11-15,1.3243772799588882,0.7802452255409653,0.5441320544179229,False
2016-11-16,2.6888056606467536,-0.18782500833334215,2.876630668980096,False
2016-11-17,-0.03639981867804565,0.514075056715968,-0.5504748753940136,False
2016-11-18,0.10007197565458092,-0.22375249564019484,0.32382447129477576,False
2016-11-21,1.5173462504848745,0.7551440828411637,0.7622021676437107,False
2016-11-22,0.06265953740374197,0.1953296444444863,-0.13267010704074433,False
2016-11-23,-0.5098299066853884,0.054381526677360625,-0.564211433362749,False
2016-11-25,0.5034551441331026,0.3715631075284609,0.13189203660464166,False
2016-11-28,-0.19682742818970533,-0.46946936492101576,0.27264193673131043,False
2016-11-29,-0.09856700676202923,0.19499704328194145,-0.2935640500439707,False
2016-11-30,-0.8433718838421256,-0.23991327360675108,-0.6034586102353745,False
2016-12-01,-0.9319584102721046,-0.3675573241884722,-0.5644010860836324,False
2016-12-02,0.37449594134193465,0.0501180766382614,0.32437786470367325,False
2016-12-05,-0.7188488298545237,0.6008735400646836,-1.3197223699192073,False
2016-12-06,0.7698407894950465,0.3167564270228018,0.4530843624722447,False
2016-12-07,0.9822798994192361,1.308063343814303,-0.3257834443950669,False
2016-12-08,0.9817285556840805,0.24486775081222767,0.7368608048718528,False
2016-12-09,1.6321829493902262,0.6040556582893153,1.028127291100911,False
2016-12-12,-0.5704293249199521,-0.1147915296280444,-0.45563779529190773,False
2016-12-13,1.6681375566903744,0.6674117179293004,1.000725838761074,False
2016-12-14,0.0,-0.8254175582697809,0.8254175582697809,False
2016-12-15,0.5469176443136492,0.4116973117036071,0.13522033261004207,False
2016-12-16,0.12950336798069895,-0.19557380980596006,0.325077177786659,False
2016-12-19,0.5777549433062967,0.21774572011632465,0.3600092231899721,False
2016-12-20,0.2657705294963453,0.38573274920901124,-0.11996221971266596,False
2016-12-21,0.0940538733680496,-0.2782348420398373,0.3722887154078869,False
2016-12-22,-0.6577655355884726,-0.172769885906765,-0.4849956496817076,False
2016-12-23,0.19778584320466752,0.14644110805070998,0.051344735153957544,False
2016-12-27,0.6350757760788417,0.24808452896618594,0.38699124711265576,True
2016-12-28,-0.42642839822303324,-0.8264209170214865,0.3999925187984532,True
2016-12-29,-0.025677982366889562,-0.022314215891339195,-0.003363766475550367,True
2016-12-30,-0.7795832916540846,-0.3654974607887995,-0.41408583086528505,True
2017-01-03,0.28493598961114586,0.7650269518559849,-0.48009096224483905,True
2017-01-04,-0.11191498451016413,0.5949002668580672,-0.7068152513682313,True
2017-01-05,0.508504098375262,-0.07945251043951496,0.587956608814777,True
2017-01-06,1.114813332937814,0.3578050244821718,0.7570083084556423,True
2017-01-09,0.9159600399457402,-0.3300927568947065,1.2460527968404467,True
2017-01-10,0.10087741443363107,0.0,0.10087741443363107,True
